SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.00461361014994233,,,,0.007164754669517092,0.005935514800357343,0.006000817105798,0.00679204157831172,0.00033030451703181066,0.00023754482583133752
0.004998077662437524,,,,0.006746713573639055,0.006174576197624231,0.006795259778711208,0.006292568006197156,0.00017414232733115268,0.00021232292490301917
0.005382545174932718,,,,0.004878993271809064,0.003956821838300262,0.004933364760136409,0.004046705642413695,0.0003671363484475015,6.0684184860614044e-05
0.0057670126874279125,,,,0.005585882274029826,0.004120370751507361,0.004050262652002373,0.004524258962819679,0.00014366067622727526,0.00010483735695339738
0.006151480199923107,,,,0.004610854942686182,0.004237326385202116,0.004530979637696121,0.0044235688383847446,0.00012959289518123972,0.00010460522445606524
0.006535947712418301,,,,0.005397124558947327,0.004351852072998782,0.004416937388732111,0.005174072235787317,0.0001924082044407057,0.00017271528673019925
0.006920415224913495,,,,0.008318320409682998,0.004510951651154006,0.0049986680669886685,0.00597478245189525,0.0006916289787950535,0.00024815887326567636
0.007304882737408689,,,,0.007460635151980434,0.0054373709802832924,0.005974600888723201,0.005561279271355429,0.00030814894106829973,0.00022247800004514517
0.007689350249903884,,,,0.007460401705470207,0.0054104696915998835,0.005557756692003977,0.006013689819762061,0.000398744727256428,0.00027044711152955783
0.008073817762399078,,,,0.006627545614792977,0.005815757951746926,0.00568744940319144,0.00676697848010322,0.00030221723575852633,0.0003456647876747293
0.00845828527489427,,,,0.009973931397594893,0.0068510995566483865,0.00677794108925066,0.008428270920652991,0.0010650385841630334,0.0005035723822284421
0.008842752787389465,,,,0.00969359270918748,0.008399004559526012,0.008360907377324114,0.009820472720575018,0.0005651519149412488,0.0006402271120103081
0.00922722029988466,,,,0.012816639196641784,0.009913293019029355,0.009935015913851415,0.011781092005381447,0.0017058248277597799,0.0008347339655715572
0.009611687812379855,,,,0.01187673722771208,0.01033716044514578,0.011647714689180431,0.010329773201143606,0.0008731317010989171,0.0007187120781985284
0.009996155324875047,,,,0.010618690278593563,0.009249046583510926,0.010660143105805094,0.010211300171139418,0.0006936203383317381,0.0007239324661900335
0.010380622837370242,,,,0.012717014972026972,0.010167391302604568,0.01017521506566358,0.01157123693125829,0.0010929215766418998,0.0008702487915100002
0.010765090349865437,,,,0.016840461276811557,0.011987808746574532,0.011701617890800486,0.017256328977194643,0.0021214686747527134,0.0014381913747054669
0.011149557862360632,,,,0.021770032657289714,0.016168849877016025,0.016338023405089632,0.019044688783688174,0.0028313626163064516,0.001641077067350892
0.011534025374855823,,,,0.01927259039411986,0.015677419347246514,0.01890574096390029,0.016403383106207113,0.0019164734524673656,0.0014077966644637442
0.011918492887351018,,,,0.017750522852933874,0.014635033452942836,0.016116930971704028,0.014952105087362213,0.0016841494928425864,0.0012848039102004909
0.012302960399846213,,,,0.014827307504609723,0.01129682504863178,0.014720340185958884,0.012154493659689165,0.0005665098400328648,0.0010201882999559474
0.012687427912341408,,,,0.01218478008808329,0.00997067961926688,0.011947537220025116,0.012588087914489218,0.0008285458340966461,0.0010822546813511942
0.0130718954248366,,,,0.012139708236858567,0.010677358764037225,0.012149682986305794,0.010623489682627663,0.00043485444959062377,0.0008960872975078112
