timestamp,open,high,low,close,volume,quote_volume,ema_10,ema_20,sma_10,sma_20,bb_bbm,bb_bbh,bb_bbl,bb_width,atr_14,rsi_14,macd,macd_signal,macd_diff,obv,return_1,return_3,return_5,volatility_5,volatility_10,hour,dayofweek,label
2025-03-19 07:20:00,83180.41,83241.97,83180.41,83227.28,18.10769,1506944.5291525,83178.27069275249,83174.29205390828,83168.036,83167.95999999999,83167.95999999999,83212.80821691485,83123.11178308513,0.10784974626012918,31.545311072430906,61.04515722750988,0.8318525704962667,-6.448859514649285,7.280712085145551,234.32865000000018,0.0005634740199043087,0.0007118115507775968,0.0007557317473347869,23.548441561419647,26.902786803084485,7,2,0
2025-03-19 07:21:00,83227.28,83234.76,83227.27,83227.28,1.9784,164667.1890357,83187.18147588838,83179.33852496464,83176.265,83170.539,83170.539,83222.27437045818,83118.80362954183,0.12440792396013323,29.827074567256602,61.04515722750988,4.841501195041928,-4.190787372711043,9.032288567752971,236.30705000000017,0.0,0.0005448296722028179,0.0006415472542353751,28.158270898138117,31.29680219725187,7,2,0
2025-03-19 07:22:00,83227.28,83236.78,83215.27,83236.77,7.79151,648456.7987907,83196.1975711814,83184.80818925372,83183.25600000001,83173.68250000001,83173.68250000001,83232.94523698918,83114.41976301084,0.14250357855484072,29.232997812452187,62.67795120370782,8.684827026881976,-1.615664492792439,10.300491519674415,244.09856000000016,0.0001140251129196912,0.0006775633830129468,0.0008259178280898283,27.262159671873597,36.360950727056206,7,2,0
2025-03-19 07:23:00,83236.78,83250.0,83236.77,83249.99,3.83675,319376.6962606,83205.97801278478,83191.01598075336,83195.142,83177.4865,83177.4865,83245.44786322537,83109.52513677462,0.1634128802999474,28.089926540133884,64.8859593307307,12.651594250943162,1.2377872559546814,11.41380699498848,247.93531000000016,0.0001588240389434059,0.000272867261792209,0.0008178456001757262,26.265753938858044,36.8519644584212,7,2,0
2025-03-19 07:24:00,83249.99,83283.2,83249.99,83278.79,4.84856,403733.8870388,83219.21655591481,83199.37541115782,83208.89099999999,83182.292,83182.292,83263.36888267599,83101.21511732401,0.19493784248212012,28.45564607298088,69.16567877301422,17.91271849485929,4.572773503735604,13.339944991123687,252.78387000000015,0.0003459459875008175,0.0006189076466274201,0.0011827304049112364,21.55000858420684,40.042036925137545,7,2,0
2025-03-19 07:25:00,83278.8,83300.0,83268.17,83299.97,11.76235,979733.3565991,83233.89900029394,83208.95584819041,83222.445,83187.2945,83187.2945,83283.1111683801,83091.47783161991,0.2303637086793236,28.69667135348237,71.88003828325935,23.52012103929883,8.36224301084825,15.157878028450579,264.5462200000002,0.0002543264617558272,0.0007592798230877662,0.0008733915129750525,30.21062892396492,45.84003229837918,7,2,0
2025-03-19 07:26:00,83299.97,83299.97,83266.63,83266.64,12.09578,1007458.3371243,83239.8519093314,83214.44957693419,83231.71699999999,83192.412,83192.412,83293.55239244764,83091.27160755235,0.2431481189598089,29.028337685376236,62.54867436585689,24.986546154876123,11.687103639653825,13.299442515222298,252.45044000000019,-0.0004001201921201014,0.00020000002402387196,0.000472921859274944,24.63602281178381,44.28518639964582,7,2,0
2025-03-19 07:27:00,83266.64,83280.12,83263.42,83267.44,3.52671,293666.8529081,83244.8679258166,83219.49628389283,83241.653,83198.303,83198.303,83302.46716161267,83094.13883838733,0.25039972657296294,28.147742136420582,62.6739274647639,25.914525420288555,14.532587995780773,11.381937424507782,255.9771500000002,9.607689225976657e-06,-0.00013628920400965416,0.0003684669647801009,18.444420022973585,39.2850319390632,7,2,0
2025-03-19 07:28:00,83267.45,83267.45,83251.36,83251.37,4.50381,374979.94624,83246.05012112267,83222.53187590305,83248.59400000001,83201.865,83201.865,83308.15042186243,83095.57957813758,0.25548807556760184,27.28647484096172,58.44546321516788,25.06431515335862,16.638933427296344,8.425381726062277,251.4733400000002,-0.00019299260311123057,-0.0005834335834695725,1.6576578567573108e-05,18.02775831832743,33.23186997796388,7,2,0
2025-03-19 07:29:00,83251.37,83300.0,83251.36,83300.0,7.29591,607568.0558425,83255.85919000945,83229.90979248371,83260.553,83209.678,83209.678,83320.59603976128,83098.75996023872,0.2665988919252396,28.811726638035843,65.93531475055534,27.991879016553867,18.90952254514785,9.082356471406015,258.7692500000002,0.0005841345313597479,0.00040064064071754224,0.00025468669753725415,21.864387253811667,26.879477529044497,7,2,0
2025-03-19 07:30:00,83299.99,83351.63,83299.99,83338.5,12.33519,1027914.6447002,83270.8847918259,83240.25171700907,83271.675,83219.8555,83219.8555,83338.55955325639,83101.15144674362,0.28527820084086597,30.442317592461812,70.47282668369947,33.037783706895425,21.735174777497367,11.302608929398058,271.10444000000024,0.000462184873949667,0.0008533947963333954,0.00046254518459010185,34.86921851699014,33.721424528574794,7,2,0
2025-03-19 07:31:00,83338.5,83364.16,83338.5,83345.09,19.40778,1617659.7269042,83284.37664785754,83250.23631538916,83283.45599999999,83229.86050000001,83229.86050000001,83355.18415913709,83104.53684086293,0.3011507129393315,30.10072347871479,71.18046245049382,37.140326883571106,24.816205198712115,12.32412168485899,290.51222000000024,7.907509734383922e-05,0.0011257472399552881,0.0009421540247089855,41.651040202945545,36.916026089471345,7,2,0
2025-03-19 07:32:00,83345.1,83361.76,83320.33,83322.07,51.62917,4302960.8161382,83291.2299846107,83257.07761868543,83291.986,83237.621,83237.621,83365.5734281775,83109.6685718225,0.3074389360010514,30.90995751594895,65.29385841541759,38.094965248397784,27.47195720864925,10.623008039748534,238.88305000000025,-0.0002762010335580767,0.00026494597839143985,0.0006560787746086039,37.80487971133999,34.71948898779388,7,2,0
2025-03-19 07:33:00,83322.07,83332.15,83322.07,83327.37,3.43083,285879.0542428,83297.80089649966,83263.77213119158,83299.724,83247.433,83247.433,83371.24589304645,83123.62010695356,0.29745756375801885,29.422103407665965,65.991207861031,38.83156265391153,29.74387829770171,9.087684356209824,242.31388000000024,6.360859733778312e-05,-0.0001335517197934566,0.0009128978898484963,17.40807082909433,32.894753448900126,7,2,0
2025-03-19 07:34:00,83327.37,83327.38,83283.49,83283.49,11.42702,951880.6343899,83295.1989153179,83265.65002345905,83300.194,83254.54250000001,83254.54250000001,83369.14891882347,83139.93608117655,0.27531571343019395,30.45552459283264,55.96501248097729,35.465745092369616,30.88825165663529,4.5774934357343255,230.88686000000024,-0.0005265976833300767,-0.0007390957283744948,-0.0001981992797118748,24.024768052782726,32.59462232430326,7,2,0
2025-03-19 07:35:00,83283.49,83283.5,83234.96,83234.96,9.75814,812418.4180158,83284.24638526009,83262.727164082,83293.693,83258.06899999999,83258.06899999999,83365.4818891546,83150.65611084538,0.2580239739997174,31.74727283620128,47.38949189188486,28.553201474744128,30.421241620257057,-1.8680401455129285,221.12872000000024,-0.0005827085296257195,-0.001045461304549966,-0.0012424029710157436,43.98407529988887,38.57817346370791,7,2,0
2025-03-19 07:36:00,83234.96,83239.14,83220.39,83220.4,5.12762,426796.6627735,83272.63795157643,83258.696005598,83289.069,83260.393,83260.393,83362.2924834361,83158.49351656389,0.24477300614256628,30.818896205044044,45.153986337325264,21.650516857233015,28.667096667652253,-7.016579810419238,216.00110000000024,-0.0001749264972316089,-0.0012837318638522222,-0.001496068934594752,48.93699694487248,44.49802054293488,7,2,0
2025-03-19 07:37:00,83220.39,83220.39,83160.37,83160.38,8.07566,671817.2841482,83252.22741492616,83249.33257649344,83278.363,83260.008,83260.008,83363.3477012989,83156.6682987011,0.24823370494727975,32.90540361896939,37.33531704367241,11.207780853670556,25.175233504855914,-13.967452651185358,207.92544000000024,-0.0007212173938119237,-0.001478204143462336,-0.0019405422836951125,63.50647801584395,60.339341514963444,7,2,0
2025-03-19 07:38:00,83160.37,83173.92,83159.64,83159.65,8.71981,725223.9059029,83235.39515766685,83240.79137873216,83269.191,83258.89249999999,83258.89249999999,83365.99135188713,83151.79364811284,0.25726705861994364,31.575017646185778,37.250831137517935,2.8401924650970614,20.708225296904143,-17.86803283180708,199.20563000000024,-8.778218666294357e-06,-0.0009047880842377731,-0.002012784034825521,52.710145417860424,70.93848954483026,7,2,0
2025-03-19 07:39:00,83159.64,83178.33,83152.95,83178.33,6.36027,528947.6949942,83225.0196744547,83234.84267599577,83257.024,83258.7885,83258.7885,83366.19559255698,83151.38140744301,0.2580078199359894,31.13251638574427,40.93415206826086,-2.2578348190145334,16.115013273720407,-18.37284809273494,205.56590000000023,0.00022462817003199298,-0.0005055250875986017,-0.001262675231309407,34.91937041197047,75.36326222599301,7,2,0
2025-03-19 07:40:00,83178.32,83217.64,83178.32,83192.67,4.81936,400985.7411098,83219.13791546294,83230.82623066283,83242.441,83257.05799999999,83257.05799999999,83367.51196826072,83146.60403173926,0.2653323836178028,31.717336643904854,43.66781607468297,-5.082353804347804,11.875539858106766,-16.95789366245457,210.38526000000022,0.00017240067214618904,0.00038828586401362664,-0.0005080797780164792,25.339769729948237,71.87415815164313,7,2,0
2025-03-19 07:41:00,83192.67,83192.67,83141.3,83147.03,6.94988,577954.1431628,83206.02738537877,83222.84563726638,83222.63500000001,83253.0455,83253.0455,83372.9603230184,83133.13067698159,0.28807312044436223,33.12109831219703,37.689127367749855,-10.87817518824886,7.324796848835641,-18.2029720370845,203.4353800000002,-0.0005486060250260438,-0.00015175629046049188,-0.000881634791469299,17.903162289510934,67.60729484804234,7,2,0
2025-03-19 07:42:00,83147.03,83162.88,83147.03,83148.84,2.84074,236227.6483359,83195.62967894625,83215.79748133625,83205.312,83248.649,83248.649,83376.79355429916,83120.50444570085,0.3078597811218699,31.8874484327548,38.05136522106468,-15.150705615087645,2.8296963560509845,-17.98040197113863,206.27612000000022,2.1768666902399758e-05,-0.000354539457572689,-0.000138768004667722,19.720197259771798,61.18663285391615,7,2,0
2025-03-19 07:43:00,83148.83,83154.72,83128.0,83144.23,6.9142,574865.9723616,83186.2842827742,83208.98153073281,83186.99799999999,83243.361,83243.361,83379.33703052202,83107.384969478,0.3266951956012722,31.5183449732724,37.45414173037442,-18.693221412584535,-1.4748871976761193,-17.218334214908417,199.36192000000023,-5.5442745803824245e-05,-0.0005822628363773008,-0.00018542646584007727,21.909673661741476,46.15561330972482,7,2,0
2025-03-19 07:44:00,83144.22,83191.29,83140.99,83185.51,12.3407,1026304.7242708,83186.14350408797,83206.74614685349,83177.2,83238.697,83238.697,83375.88582652941,83101.50817347059,0.3296275205495132,32.85989176089497,45.676194678000066,-17.96267713526322,-4.77244518519354,-13.19023195006968,211.70262000000022,0.000496486647359573,0.00046279464221377076,8.632055969370889e-05,23.413226603013747,31.45466896972384,7,2,0
2025-03-19 07:45:00,83185.5,83196.78,83136.35,83136.35,13.68037,1137898.3467789,83177.09013970834,83200.04175191507,83167.339,83230.51599999999,83230.51599999999,83371.57330983008,83089.4586901699,0.33895574990811217,34.82918520654483,39.08649906181919,-21.107205953492667,-8.039397338853366,-13.0678086146393,198.0222500000002,-0.0005909683068600069,-0.00015021255858760352,-0.0006769827197515843,19.118928316277582,26.383238555177048,7,2,0
2025-03-19 07:46:00,83136.36,83181.23,83136.35,83181.23,6.21925,517174.2104408,83177.84284157955,83198.25015649459,83163.42199999999,83226.2455,83226.2455,83367.84016536386,83084.65083463615,0.34026445507229564,35.54710054893378,46.653244260271606,-19.750159233255545,-10.381549717733803,-9.368609515521742,204.2415000000002,0.000539836064489041,0.0004450098341159947,0.0004113195624666499,22.533779531262702,19.68851543392606,7,2,0
2025-03-19 07:47:00,83181.22,83181.23,83171.35,83181.23,5.06724,421482.9955944,83178.45868856508,83196.62918920939,83165.507,83221.93500000001,83221.93500000001,83363.49985898873,83080.3701410113,0.3402104480957171,33.71373622400923,46.653244260271606,-18.46187295120035,-11.997614364427111,-6.464258586773237,209.3087400000002,0.0,-5.145126837591274e-05,0.00038954241574495896,23.43704759486741,20.42095223030489,7,2,0
2025-03-19 07:48:00,83181.23,83181.23,83144.16,83181.22,6.03927,502282.6337668,83178.9607451896,83195.16164737992,83167.66399999999,83218.4275,83218.4275,83360.37698916953,83076.47801083048,0.34114917436891307,33.95346935086518,46.65174671494442,-17.242937853297917,-13.046679062201273,-4.1962587910966445,203.2694700000002,-1.2021942930040552e-07,0.0005397157801609875,0.0004448895611879333,20.631883577722327,20.867851510386238,7,2,0
2025-03-19 07:49:00,83181.22,83189.11,83180.6,83180.61,2.72435,226626.805531,83179.26060970058,83193.77577620088,83167.892,83212.458,83212.458,83350.16179756739,83074.75420243261,0.330969186290323,32.136078682945865,46.553579668159585,-16.140091974841198,-13.66536164472926,-2.4747303301119388,200.54512000000022,-7.3333860696189745e-06,-7.453604617180254e-06,-5.8904489495748e-05,20.002292867685462,21.009311586204753,7,2,0
2025-03-19 07:50:00,83180.6,83230.38,83180.6,83230.33,5.65427,470457.4325148,83188.54595339138,83197.25713084842,83171.658,83207.0495,83207.0495,83332.47634281871,83081.62265718127,0.30148128931965223,33.39635877702108,54.88638788577945,-11.125838457825012,-13.157457007348409,2.0316185495233974,206.19939000000022,0.0005977354578188265,0.0005902773979178377,0.0011304321154343988,22.030242394651044,28.117308943352146,7,2,0
2025-03-19 07:51:00,83230.33,83255.17,83230.33,83246.11,10.20693,849734.931128,83199.01214368385,83201.90978505333,83181.566,83202.1005,83202.1005,83312.22784038133,83091.97315961868,0.26472250032034894,32.785190292947895,57.16879752690482,-5.811698654360953,-11.688305336750918,5.876606682389966,216.40632000000022,0.00018959434619558735,0.000780103970583701,0.000779983657370753,31.82359344839249,35.071553588438086,7,2,0
2025-03-19 07:52:00,83246.11,83246.12,83199.7,83199.7,11.9824,997259.5454868,83199.1372084686,83201.69932933396,83186.652,83195.982,83195.982,83291.38065420673,83100.58334579327,0.22933476332241304,33.75910527202292,49.27318416471461,-5.284190846476122,-10.40748243869596,5.123291592219838,204.4239200000002,-0.0005575035277924911,0.0002295006011616696,0.00022204528593761097,29.52307284089792,33.44863684312338,7,2,0
2025-03-19 07:53:00,83199.69,83199.7,83180.6,83180.6,6.27831,522306.4576499,83195.76680692885,83199.68986939739,83190.289,83188.64349999999,83188.64349999999,83262.67220234877,83114.61479765121,0.17797790475757977,32.71202632402066,46.43106709519331,-6.334329277946381,-9.592851806546046,3.2585225285996646,198.1456100000002,-0.00022956813546193278,-0.0005974985320855719,-7.453605513352279e-06,29.662512536346473,30.136770987494494,7,2,0
2025-03-19 07:54:00,83180.6,83184.01,83168.36,83170.3,6.84844,569617.8784698,83191.13647839632,83196.89083421668,83188.768,83182.984,83182.984,83243.15254740174,83122.81545259825,0.14466551813467793,31.493310158018772,44.926128197600505,-7.906553641310893,-9.255592173499014,1.3490385321881213,191.2971700000002,-0.0001238269500341005,-0.0009106731834075399,-0.00012394715547281443,32.24262969995732,30.781689290101813,7,2,0
2025-03-19 07:55:00,83170.29,83178.04,83169.98,83173.91,5.89978,490719.864475,83188.00439141518,83194.7021833389,83192.524,83179.9315,83179.9315,83235.24108010536,83124.62191989465,0.1329877991192067,29.81950228958869,45.59175315188102,-8.760272972824168,-9.156528333364045,0.3962553605398771,197.1969500000002,4.3404917380307495e-05,-0.0003099770792441836,-0.0006778778841799449,31.19584635760138,25.516116127260595,7,2,0
2025-03-19 07:56:00,83173.92,83204.82,83173.91,83201.24,4.02871,335169.7463854,83190.41086570332,83195.32483254472,83194.525,83178.9735,83178.9735,83232.06539327411,83125.88160672587,0.12765700522649218,29.89739498318975,50.47210332141465,-7.1491382841340965,-8.755050323518056,1.6059120393839592,201.22566000000018,0.00032858861631002156,0.0002481347814273782,-0.0005390041648792865,14.475437816041257,25.315835733525862,7,2,0
2025-03-19 07:57:00,83201.25,83201.25,83177.98,83177.98,7.1334,593459.1898272,83188.15070830271,83193.67294373094,83194.2,83179.8535,83179.8535,83232.2625191802,83127.44448081979,0.1260137328330585,29.424009627247916,46.63786033762423,-7.660880185780115,-8.536216295970469,0.8753361101903536,194.09226000000018,-0.00027956314112642655,9.234065525776103e-05,-0.000261058633624911,12.077954295557495,25.525472245019483,7,2,0
2025-03-19 07:58:00,83177.99,83177.99,83164.54,83164.55,3.49793,290922.7029881,83183.85967042948,83190.89933004229,83192.53300000001,83180.09850000001,83180.09850000001,83232.17218175415,83128.02481824586,0.12520706922256744,28.283008939588182,44.53421271937417,-9.04585312656127,-8.638143662088629,-0.40770946447264045,190.59433000000018,-0.00016146100205838287,-0.00011253528901067344,-0.00019295364544136273,14.108530397073563,26.970767735085136,7,2,0
2025-03-19 07:59:00,83164.54,83190.0,83164.54,83190.0,6.99165,581535.4721766,83184.97609398775,83190.81367956207,83193.472,83180.682,83180.682,83232.92459626427,83128.43940373573,0.12561232970961633,28.081365443903767,49.209549476986844,-7.997659810906043,-8.510046891852111,0.512387080946068,197.58598000000018,0.0003060198125282021,-0.000135094140423897,0.00023686339955486524,14.310940918253719,26.671336591055432,7,2,0
2025-03-19 08:00:00,83190.0,83271.74,83178.74,83265.83,13.43706,1118409.8910138,83199.67680417179,83197.95809103234,83197.022,83184.34,83184.34,83248.34827259375,83120.33172740624,0.15389500618446608,32.71841076933921,60.02244287503906,-1.036167500220472,-7.015271013525784,5.979103513305312,211.02304000000018,0.0009115278278639671,0.0010561689524080098,0.0011051542484896704,39.29592027130474,33.58800175986285,8,2,0
2025-03-19 08:01:00,83265.83,83271.51,83207.55,83207.56,6.73913,560967.8835641,83201.11011250419,83198.87255855308,83193.167,83187.3665,83187.3665,83249.73513483709,83124.99786516292,0.14994737172520767,34.94995285724297,51.03182390548784,-0.2185177696228493,-5.655920364745198,5.437402595122348,204.2839100000002,-0.0006998068715582395,0.0005171674709956164,7.596040635915458e-05,39.450336246588904,29.26164005804693,8,2,0
2025-03-19 08:02:00,83207.56,83210.6,83200.54,83200.54,10.32394,859001.2241853,83201.00645568524,83199.0313625004,83193.251,83189.9515,83189.9515,83249.95956355352,83129.94343644647,0.14426757672415974,33.172099081726486,50.058998597404994,-0.1354187753313454,-4.551820046862428,4.4164012715310825,193.9599700000002,-8.436733392980234e-05,0.00012669792042308003,0.00027122562966774844,37.3681499404183,29.28367518294163,8,2,0
2025-03-19 08:03:00,83200.55,83247.8,83200.54,83247.8,12.30887,1024375.889511,83209.51437283338,83203.67599464321,83199.97099999999,83195.13,83195.13,83256.32557925578,83133.93442074423,0.14711336890938448,34.17837771874669,56.12315568943153,3.701258998247795,-2.9012042378403837,6.6024632360881785,206.2688400000002,0.0005680251594522012,-0.0002165354023373478,0.0010010274810601238,32.707627244606925,33.46932972470321,8,2,0
2025-03-19 08:04:00,83247.79,83247.8,83207.54,83229.03,14.70178,1223645.1425342,83213.06266868184,83206.09066182005,83205.84400000001,83197.306,83197.306,83260.0538456718,83134.55815432819,0.15084105168455586,34.612779310265445,53.35225345426008,5.167701595812105,-1.2874230711098862,6.455124666921991,191.5670600000002,-0.00022547142386952768,0.0002580294386711479,0.0004691669671834653,27.262150868432276,32.83104939601969,8,2,0
2025-03-19 08:05:00,83229.03,83265.29,83209.0,83261.76,38.57895,3211491.8896289,83221.9167289215,83211.39250355148,83214.629,83203.5765,83203.5765,83265.76775574757,83141.38524425242,0.1494917847613761,36.1611522166746,57.31019776605392,8.868672843527747,0.7437961118176404,8.124876731710106,230.1460100000002,0.0003932522101963709,0.0007358125319860687,-4.887959442678724e-05,25.96022187834493,35.01738725262833,8,2,0
2025-03-19 08:06:00,83261.77,83261.77,83219.89,83245.16,23.06398,1920023.9275254,83226.1427782085,83214.60845559419,83219.021,83206.773,83206.773,83270.59185398895,83142.95414601105,0.15339821913043658,36.56964134405532,54.77189432604619,10.343010170428897,2.663638923539892,7.679371246889005,207.0820300000002,-0.00019937123596702744,-3.171254976108706e-05,0.00045188201648982407,23.393561506831958,35.89481034914644,8,2,0
2025-03-19 08:07:00,83245.17,83320.0,83241.38,83309.66,23.56967,1962607.4185166,83241.32772762512,83223.66098363283,83232.189,83213.1945,83213.1945,83289.97054743324,83136.41845256675,0.18452854236534874,39.57323839090817,61.84347852487675,16.52554784626409,5.436020708084731,11.089527138179358,230.6517000000002,0.0007748198213566315,0.0009687725544802461,0.0013115299492048038,30.776346761375528,42.67843469225243,8,2,0
2025-03-19 08:08:00,83309.66,83325.56,83294.94,83311.06,5.47499,456143.3259525,83254.00632260236,83231.98469947733,83246.84,83219.6865,83219.6865,83305.92474378708,83133.44825621291,0.20725443080606604,38.93372136298583,61.98242442637181,21.29277197580086,8.607370961627957,12.685401014172903,236.1266900000002,1.6804773900203074e-05,0.0005921085501916501,0.0007598999613203095,37.46133179664083,42.021319192426226,8,2,0
2025-03-19 08:09:00,83311.07,83325.6,83311.06,83321.38,13.8905,1157348.1514004,83266.2560821292,83240.49853762235,83259.978,83226.725,83226.725,83321.60277284743,83131.84722715258,0.22799833310135253,37.191312694201706,63.05054755042904,25.60837182686373,12.007571134675114,13.600800692188617,250.0171900000002,0.00012387310880468405,0.0009156087873456453,0.001109588805732864,33.99512729760871,42.80638187111831,8,2,0
2025-03-19 08:10:00,83321.38,83397.23,83306.48,83381.32,20.81781,1735390.9705204,83287.17679446934,83253.91010546783,83271.527,83234.2745,83234.2745,83350.68384489763,83117.86515510236,0.27971492656582136,41.016933216044436,68.57331975947172,33.479244965696125,16.30190590087932,17.177339064816806,270.8350000000002,0.0007193831883245405,0.0008601643554901894,0.001435953311580418,48.35408028268336,57.58792119695693,8,2,0
2025-03-19 08:11:00,83381.32,83391.11,83359.99,83368.51,20.59101,1716719.7505918,83301.96465002037,83264.82438113756,83287.622,83240.3945,83240.3945,83370.6908393941,83110.09816060589,0.3130603601214377,40.31000941489807,66.2928064907274,38.24247326575278,20.690019373854014,17.552453891898764,250.2439900000002,-0.00015363153281833242,0.0006895843120948708,0.0014817678289043013,33.95541606265383,60.15789683094492,8,2,0
2025-03-19 08:12:00,83368.52,83368.52,83328.54,83328.55,13.99824,1166691.3124238,83306.79835001666,83270.8934876959,83300.423,83246.837,83246.837,83381.12841001758,83112.54558998242,0.3226342642125466,40.28643731383467,59.6307441718106,38.35084332116821,24.222184163316854,14.12865915785136,236.24575000000019,-0.0004793176704248614,8.605234334813083e-05,0.00022674441355308161,30.87101601807949,52.729839127934746,8,2,0
2025-03-19 08:13:00,83328.54,83346.32,83328.54,83336.46,14.05076,1170932.7272759,83312.19137728635,83277.13791743915,83309.289,83254.63,83254.63,83390.71911712743,83118.54088287258,0.32692263992387455,38.678834648561725,60.477431640989316,38.62969913869165,27.103687158391814,11.526011980299835,250.29651000000018,9.492544872080622e-05,-0.0005380101922108915,0.00030488148872431786,26.211272956293314,50.29617733445979,8,2,0
2025-03-19 08:14:00,83336.46,83359.89,83336.45,83357.34,20.55721,1713529.3443382,83320.40021777974,83284.77621101637,83322.12,83263.982,83263.982,83401.30631403263,83126.65768596738,0.32985286250812046,37.59034645937891,62.70127923181413,40.073592452856246,29.6976682172847,10.375924235571546,270.8537200000002,0.00025055059934131485,-0.00013398344290904696,0.00043158190610848024,21.923057040261536,43.44651245452597,8,2,0
2025-03-19 08:15:00,83357.34,83377.76,83350.71,83350.72,12.20919,1017852.1609261,83325.91290545613,83291.05657187196,83331.016,83272.8225,83272.8225,83408.57025340882,83137.07474659117,0.3260313493248648,36.83746456942244,61.51937055107216,40.22007761406712,31.802150096641185,8.417927517425937,258.6445300000002,-7.941712151560143e-05,0.0002660552715725295,-0.0003669886732424743,16.01771612900393,38.545265223228824,8,2,0
2025-03-19 08:16:00,83350.72,83396.23,83350.71,83391.94,12.82162,1069111.7144174,83337.91783173684,83300.66451740796,83345.69399999999,83282.3575,83282.3575,83423.34250826525,83141.37249173474,0.3385711271808212,37.457645671605796,65.83746636539544,43.16470185585786,34.07466044848452,9.090041407373334,271.4661500000002,0.0004945368198379096,0.0006657350216219271,0.00028104136681839087,24.554692423042802,28.978308823016746,8,2,0
2025-03-19 08:17:00,83391.94,83391.94,83354.26,83354.27,6.15926,513529.123116,83340.89095323923,83305.76980146434,83350.155,83291.17199999999,83291.17199999999,83426.89723694789,83155.4467630521,0.3259054559777251,37.47352812363449,59.28958457064326,41.974823961470975,35.654693151081815,6.320130810389159,265.3068900000002,-0.00045172231273182817,-3.682939018923026e-05,0.0003086577169528759,20.513017330249287,26.106139869949196,8,2,0
2025-03-19 08:18:00,83354.27,83354.27,83322.1,83322.1,4.74852,395744.5459072,83337.47441628664,83307.32505846773,83351.25899999999,83299.04950000001,83299.04950000001,83422.16652554715,83175.93247445287,0.29560247394452444,37.09470468623191,54.32096944279282,37.99797006744484,36.12334853435442,1.8746215330904192,260.5583700000002,-0.00038594303567174304,-0.00034336835962534007,-0.00017231353479618683,24.854200449633773,24.450064053959274,8,2,0
2025-03-19 08:19:00,83322.09,83322.1,83305.13,83305.14,15.68021,1306334.2306546,83331.59543150724,83307.11695766129,83349.635,83304.8065,83304.8065,83417.2977882475,83192.31521175252,0.2700715432247937,35.65722578007257,51.85381067648929,33.09624157421058,35.517927142325654,-2.4216855681150733,244.8781600000002,-0.00020354743819472887,-0.0010408679783682206,-0.00062621959865794,33.29829845485861,27.055671925747827,8,2,0
2025-03-19 08:20:00,83305.14,83321.62,83298.04,83298.05,8.64453,720198.5785635,83325.49626214229,83306.25343788404,83341.308,83306.41750000001,83306.41750000001,83417.5444778028,83195.29052219722,0.2667909175251538,34.7945667957818,50.81478858927736,28.313106810863246,34.076963076033174,-5.763856265169927,236.2336300000002,-8.510879400713822e-05,-0.0006744705460199896,-0.0006319081586817488,38.84063143136279,28.966970002583345,8,2,0
2025-03-19 08:21:00,83298.04,83335.88,83290.16,83330.55,14.88107,1239724.6303962,83326.41512357096,83308.56739618079,83337.512,83312.56700000001,83312.56700000001,83414.35036919454,83210.78363080548,0.24434097486043618,35.57495488179747,55.24205864631863,26.835572659401805,32.6286849927069,-5.793112333305096,251.1147000000002,0.0003901651959439256,0.00010141367056282213,-0.0007361622717975136,22.205433343773535,27.45391645845901,8,2,0
2025-03-19 08:22:00,83330.55,83330.55,83312.81,83312.82,2.51025,209159.8060188,83323.9432829217,83308.97240606834,83335.939,83318.181,83318.181,83406.06609154912,83230.29590845088,0.21096257862163426,34.301029533098024,52.467451506707846,23.95778296624485,30.89450458741449,-6.936721621169642,248.60445000000018,-0.00021276710642126329,9.219119012349175e-05,-0.0004972750646127233,12.975437178882242,28.456774023011643,8,2,0
2025-03-19 08:23:00,83312.82,83350.0,83312.81,83349.99,4.35158,362638.42727,83328.6790496632,83312.87884358563,83337.292,83323.2905,83323.2905,83405.9405261319,83240.6404738681,0.19838397076241612,34.50738456644833,57.3085213755032,24.39520946914854,29.594645563761304,-5.199436094612764,252.9560300000002,0.000446149824240738,0.0006235440085331501,0.0003347251209462332,20.991049282592137,28.803828758174447,8,2,0
2025-03-19 08:24:00,83350.0,83350.0,83325.0,83325.0,4.75343,396151.8279131,83328.01013154261,83314.03323943462,83334.058,83328.089,83328.089,83398.5340176848,83257.64398231522,0.16907868290316722,33.82828566884488,53.37276395615224,22.466410182605614,28.168998487530168,-5.702588304924554,248.2026000000002,-0.000299820071964052,-6.660222451437825e-05,0.00023840065570990276,19.462784230036448,28.109959405816326,8,2,0
2025-03-19 08:25:00,83325.0,83350.0,83325.0,83350.0,3.79994,316672.691855,83332.00828944395,83317.45864520274,83333.986,83332.501,83332.501,83396.53808828966,83268.46391171035,0.15369054695635065,33.197693835355956,56.58499937920338,22.693517178253387,27.073902225674814,-4.380385047421427,252.00254000000018,0.0003000300030002734,0.0004462698537870402,0.0006236640593626497,16.222184501081955,28.06342348674928,8,2,0
2025-03-19 08:26:00,83349.99,83380.0,83349.97,83375.18,8.28577,690727.7074199,83339.85769136324,83322.9559170882,83332.31000000001,83339.00200000001,83339.00200000001,83391.63569666502,83286.368303335,0.12631227972951342,32.97142998997331,59.603632996941954,24.62149539787788,26.583420860115428,-1.9619254622375486,260.2883100000002,0.00030209958008398097,0.0003022195923476634,0.0005355778883013862,24.3281569377732,24.49079509658837,8,2,0
