SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.5795339412360689,,,,0.23616112832405559,0.2246163180438415,0.24163593512116682,0.23106156278138965,0.0895290287678108,0.2418778699026383
0.5800405268490375,,,,0.2290196188331143,0.2274754007188846,0.23137229777197676,0.22824521412147358,0.07414795439490887,0.23897956301281031
0.5805471124620062,,,,0.23852435642845998,0.2313351078299512,0.22797193775350028,0.24164565110490427,0.0857270413507568,0.25305323795286805
0.5810536980749748,,,,0.23970700698421674,0.23789148689605277,0.24239298440498103,0.2351907240784901,0.08521188979047183,0.246346399432393
0.5815602836879433,,,,0.24205572403885722,0.23506728437564228,0.23461467411638,0.24497377418270577,0.0932600772814813,0.2566388524032435
0.5820668693009119,,,,0.2451362126030194,0.24854737413632022,0.24481893505115324,0.2462590378864222,0.07454740798181837,0.25803636477393294
0.5825734549138805,,,,0.24219150600450504,0.24691236688791585,0.24682394933083487,0.24405512320898598,0.06745098411120426,0.255779050436634
0.5830800405268491,,,,0.23910479841901544,0.24570573153859343,0.24457612792791308,0.24025442996477264,0.06511084481030319,0.2518483974319065
0.5835866261398177,,,,0.23422390318057676,0.23277064419405025,0.23960017234116218,0.23316375831986727,0.07110053733705918,0.24446805337420768
0.5840932117527863,,,,0.23390258707866213,0.23944038376270785,0.23327976508511652,0.2349957623954861,0.06246837065926766,0.2464369544450653
0.5845997973657548,,,,0.2361528362956191,0.24038541795228557,0.2352105588467772,0.2406994511977165,0.06533252888337664,0.2524649260206327
0.5851063829787234,,,,0.2357454903986757,0.24397044384562025,0.24081420795736286,0.2380706472002553,0.06354807765897968,0.24975913722245807
0.5856129685916921,,,,0.2341326908677752,0.24260793780528328,0.23856956743378482,0.2391291619900432,0.0620874963089586,0.2509193865609343
0.5861195542046607,,,,0.23868812399008096,0.24430943534845606,0.2397083222388499,0.24245198719602395,0.062098474948767954,0.2544549449271038
0.5866261398176292,,,,0.23806207584312475,0.2463194042591612,0.24310232049863892,0.24110314903045843,0.05932805741841575,0.25309041186527753
0.5871327254305978,,,,0.23551849612022632,0.24424185504885537,0.24088100642358176,0.23875831096258998,0.0584375208277264,0.25068012545809354
0.5876393110435664,,,,0.23334494816630708,0.2058606048949787,0.23875511872883734,0.20032754877479594,0.09152460768084913,0.21039413485610148
0.588145896656535,,,,0.2061792265047569,0.20523276211159142,0.19962712192127946,0.2079861522788868,0.06282306517618517,0.21847595659363192
0.5886524822695036,,,,0.20812578018022682,0.21357892911227966,0.20774578629966253,0.21128566684885622,0.049298647697195566,0.2219840355822442
0.5891590678824722,,,,0.20869378412812753,0.21235703369530545,0.21127338149188932,0.20691386302236495,0.04936831983444722,0.21743710246994483
0.5896656534954408,,,,0.22972547775377192,0.2111754684571252,0.20658582563230574,0.22173624880248766,0.12100690037810892,0.23304992054117663
0.5901722391084094,,,,0.21941744990363968,0.22624478526325226,0.2218095141715279,0.2221770317379749,0.06469703454056608,0.23355940609928483
0.590678824721378,,,,0.2183311941784573,0.22400373532810597,0.22243402681601893,0.2189591043940452,0.06097485338981852,0.23022437358582098
0.5911854103343466,,,,0.2155792772410917,0.21944206510505776,0.2194514222846892,0.21500583244139398,0.05766986055182634,0.22611524385086007
0.5916919959473151,,,,0.2116333082088691,0.21955215559311697,0.2150543867385021,0.215403172827951,0.053389035536933686,0.22657773469681194
0.5921985815602837,,,,0.21324921725043333,0.22090485158996354,0.2153279423620652,0.2172076279701019,0.05230383921731699,0.22852029711245098
0.5927051671732524,,,,0.21525277862140424,0.22257909901232964,0.21731599195191348,0.21690247055322612,0.050256745148250154,0.22824467640542245
0.593211752786221,,,,0.21398513477417327,0.22122313300098626,0.217086968639163,0.2157390579013872,0.056112582720407506,0.2270659564146062
0.5937183383991895,,,,0.21213912194349602,0.21962518591687905,0.21585914921247268,0.2160484536157196,0.05224936827364751,0.22743702240979755
0.5942249240121581,,,,0.21258481847195823,0.22119806288984406,0.2159768417481917,0.21553561962347,0.046537519785143575,0.2269425633797883
0.5947315096251267,,,,0.21108292482139598,0.21952926549163934,0.215702225831514,0.21433512186888573,0.0465662331507988,0.2257238077167378
0.5952380952380953,,,,0.211754579124753,0.21923278417726197,0.21407785677996863,0.2149814622310185,0.04903262680950742,0.22644926152376404
0.5957446808510639,,,,0.21310410675279445,0.2209495417880866,0.21515935575684608,0.21591494724583643,0.04580237317329429,0.22747684829723258
0.5962512664640325,,,,0.21293515667340066,0.2213822737064976,0.21638293401107803,0.21713981521079617,0.04809648663807154,0.22881179511954824
0.596757852077001,,,,0.21260140252883125,0.21289222606794983,0.217086968639163,0.20853713094824586,0.06406154019775552,0.21979570630060224
0.5972644376899696,,,,0.20485353845847043,0.21356475904946015,0.2086353722228,0.20886453942676883,0.057570208282787604,0.22018374111405487
0.5977710233029383,,,,0.20507742322625608,0.2137609599192687,0.2091082629519052,0.20867911391304222,0.06090095869879404,0.2200323848985184
0.5982776089159069,,,,0.21069112647777102,0.21462969377058755,0.20898951012307163,0.21025893928999292,0.0564385638716698,0.22174077025715172
0.5987841945288754,,,,0.20811541514468118,0.21618513066623624,0.210521633673648,0.2121269688939929,0.06130167905183538,0.22375341435625146
0.599290780141844,,,,0.2075671047643172,0.21702443438708383,0.21238562896908977,0.21165122000448866,0.05519079923179924,0.22329571268925671
0.5997973657548126,,,,0.21848356020097812,0.2164369217824905,0.21176853837640086,0.21938611286279844,0.07386082073835659,0.23149688489123274
0.6003039513677813,,,,0.21801402409076093,0.22470678844491987,0.21912909317785512,0.22108672971726248,0.06812701497023396,0.23333656231082217
0.6008105369807498,,,,0.22592565572274279,0.226146684828348,0.2216462290318817,0.2310054053400896,0.07840597761942826,0.24315107120517976
0.6013171225937184,,,,0.2292424670973454,0.23584990784521181,0.23163949163685238,0.22966080547198067,0.08139934598898577,0.24247637438140898
0.601823708206687,,,,0.22580749431752256,0.23083915563126856,0.22997271086072357,0.22441379322069982,0.07469604187462191,0.2369862695318255
0.6023302938196556,,,,0.22060217346650554,0.22791358266145695,0.22431074562883568,0.22212829131722392,0.06564584237332044,0.234620283075337
0.6028368794326242,,,,0.2211629218895243,0.22822968406281516,0.22217743588228916,0.22473378467867372,0.05817234445079283,0.23741772956368934
0.6033434650455928,,,,0.22027360183970895,0.22720834953497854,0.2248324098412119,0.22346971246224037,0.06340155504306257,0.2361296863147437
0.6038500506585613,,,,0.21988387650319316,0.22726938980558567,0.22380816669252204,0.22249278489849222,0.061323214076076805,0.23514435212335488
0.6043566362715299,,,,0.21769892701017365,0.22422936632838578,0.22236192688422707,0.21868679378245812,0.06798978197261707,0.2311697500250413
0.6048632218844986,,,,0.21410225967583893,0.18929362144931328,0.2185289672749996,0.1917428772764362,0.10958489242261019,0.20274437468986942
0.6053698074974672,,,,0.19047619765312254,0.18504805262762325,0.1924086463971797,0.1911166688272224,0.11140396858794432,0.20212196619424103
0.6058763931104357,,,,0.18746930084133434,0.18824939681999903,0.19131230331669802,0.1851523247314106,0.08509408054020993,0.19585695945609502
0.6063829787234043,,,,0.18176956779479062,0.18796926557810573,0.1854753897209035,0.1839062652791678,0.07738665313866767,0.1945775556008175
0.6068895643363729,,,,0.18519106602840413,0.18939281188904983,0.18421894238011938,0.18715492027965794,0.07646275837317298,0.19805111781620954
0.6073961499493415,,,,0.1831460445152507,0.16069952468438523,0.18740406289633496,0.1576012721147296,0.11591154474043783,0.1668308487872112
0.6079027355623101,,,,0.15627365335964197,0.13727423083407958,0.15732566782176644,0.13764312939156198,0.1323478353011694,0.14574964970755763
0.6084093211752787,,,,0.1434593599145756,0.13661804792505328,0.13859134878015084,0.1443841414962972,0.11341052614079201,0.15291089105809635
0.6089159067882473,,,,0.1422673808268278,0.13765137250604484,0.14460215044673747,0.1337936957265977,0.07567018503001324,0.14173254411062597
0.6094224924012158,,,,0.13116435475034546,0.12986110796981412,0.13358358439996235,0.13018054714483926,0.08436273422675619,0.1379356674701117
0.6099290780141845,,,,0.13091559389725024,0.12034100576477155,0.13028077134802774,0.1197945992274211,0.07604219201739935,0.12696665974394122
0.6104356636271531,,,,0.12271996029131807,0.11047101200857044,0.119489108027774,0.1229267010478545,0.10415553278150842,0.13030796352314633
0.6109422492401216,,,,0.122015137874215,0.11387509709974837,0.12290007097739636,0.11432825508276079,0.09033680330455272,0.12122646734827103
0.6114488348530902,,,,0.11542401177074683,0.1112143953041783,0.11396180002143849,0.11610304214271544,0.09795935737526115,0.12312973195738597
0.6119554204660588,,,,0.1301485812668734,0.11965757273493852,0.11638456978826692,0.1292714323403968,0.1128843959406977,0.13710548799027286
0.6124620060790275,,,,0.12722742513748922,0.12521625696228425,0.12966320361049424,0.12408443989512656,0.09272715512795895,0.13163564939155661
0.612968591691996,,,,0.12328254061931762,0.12134376894505663,0.12436867904626425,0.11945280289032645,0.0853228752045862,0.12675179871153727
0.6134751773049646,,,,0.12475197753961846,0.12120660223447159,0.11977725519206113,0.12524246295838776,0.08999839803401946,0.13291394047837482
