SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.7692307692307693,,,,0.49826103742695715,0.5037959476275208,0.508511918009426,0.5006627635326097,0.5727041583664308,0.5012039578502028
0.7695652173913043,,,,0.48617582697518896,0.49820285727248226,0.4989714353328358,0.4862568892833975,0.47136291727610674,0.48694014399995644
0.7698996655518394,,,,0.5008139924218229,0.49399769034214325,0.4849972448046318,0.5098244103187657,0.5208950586852574,0.5104079436725535
0.7702341137123746,,,,0.5070549626721241,0.5234901099333459,0.5086598248521489,0.5165659794243966,0.4456167654222837,0.5171686736158174
0.7705685618729097,,,,0.5000500867641464,0.5099111509799722,0.5151633943934364,0.5025388960425209,0.46144720214956547,0.5032771291514764
0.7709030100334449,,,,0.48705912643009425,0.48638715859968923,0.5012662086551714,0.4873919615779063,0.5465910581574771,0.4882793039052038
0.7712374581939799,,,,0.48118408333280194,0.4914766620071561,0.4857493880092632,0.49169276987068,0.5523440759553442,0.4926078544241509
0.771571906354515,,,,0.48855585249564554,0.5023986780805524,0.4899884073006927,0.5039387857087421,0.47404555683223143,0.504840002475945
0.7719063545150502,,,,0.4885582976006231,0.4985561241226679,0.5023725959583986,0.4907766064482834,0.4162186084101723,0.49181209632713263
0.7722408026755853,,,,0.4822550058530708,0.49053315190365043,0.48926254009021475,0.4829339300006273,0.4229455364572374,0.48406771921887054
0.7725752508361204,,,,0.48391180533450273,0.49717375609710157,0.4814834525820468,0.49344785386325535,0.5784096996903872,0.49457981994095995
0.7729096989966555,,,,0.4769972421980241,0.4988780417812303,0.49240057276649835,0.4865182512641084,0.4727497707034474,0.4877422186563057
0.7732441471571906,,,,0.47118012933863296,0.45807433580763285,0.4854246453241397,0.4497935493197271,0.5474407096672305,0.451261268477468
0.7735785953177258,,,,0.4342639377297537,0.4377022194898727,0.4478932545170502,0.42720844111131445,0.5871814886926635,0.4288404597548856
0.7739130434782608,,,,0.4211642395855233,0.43060197403466505,0.425759084795798,0.42880297142719825,0.45144055742884526,0.43047366242361146
0.774247491638796,,,,0.4200410561175386,0.4333758874087887,0.42762199466307754,0.4304528220381066,0.4335677009755438,0.4321653701343568
