SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
0.007984031936127744,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.084213681284334e-09,0.0
0.008483033932135727,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0704631436574295e-09,0.0
0.00898203592814371,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.9206948986858335e-08,0.0
0.009481037924151697,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.5022789069963308e-09,0.0
0.00998003992015968,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.579088834791947e-11,0.0
0.010479041916167664,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.629222332324926e-11,0.0
0.010978043912175647,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.757846349801305e-10,0.0
0.01147704590818363,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.3431279614950875e-10,0.0
0.011976047904191614,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.055080565333565e-09,0.0
0.0124750499001996,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.016431706375952e-10,0.0
0.012974051896207584,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.3414048552762705e-10,0.0
0.013473053892215568,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.3024143887407057e-06,0.0
0.01397205588822355,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.4473758611396213e-07,0.0
0.014471057884231534,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.286808674735537e-08,0.0
0.014970059880239518,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.701765139762362e-08,0.0
0.015469061876247504,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.139814280836084e-09,0.0
0.015968063872255488,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.123537312286294e-07,0.0
0.01646706586826347,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.667865921398005e-08,0.0
0.016966067864271454,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.6440869683676693e-06,0.0
0.017465069860279438,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.656586843743515e-09,0.0
0.017964071856287425,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.6720425867749736e-08,0.0
0.018463073852295408,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.209513814256401e-08,0.0
0.01896207584830339,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.495928435861174e-07,0.0
0.019461077844311375,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.195882471203325e-07,0.0
0.019960079840319358,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.628550923965408e-07,0.0
0.02045908183632734,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.639769178752774e-07,0.0
0.020958083832335328,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.203604542421313e-10,0.0
0.02145708582834331,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.957924766167463e-10,0.0
0.021956087824351295,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.553009918310718e-10,0.0
0.022455089820359278,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.213805549711026e-10,0.0
0.02295409181636726,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.3995265960161394e-06,0.0
0.023453093812375248,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.564285445901901e-07,0.0
0.02395209580838323,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.523040997097602e-07,0.0
0.024451097804391215,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.2998858251382866e-07,0.0
0.024950099800399198,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.291741597994686e-10,0.0
0.02544910179640718,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.044231100873513e-09,0.0
0.025948103792415165,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.8999584412625607e-07,0.0
0.02644710578842315,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.942535469535926e-07,0.0
0.026946107784431135,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.966705221103637e-10,0.0
0.02744510978043912,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.982844210820992e-09,0.0
0.0279441117764471,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.86128183661988e-10,0.0
0.028443113772455085,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.323970667553084e-11,0.0
0.028942115768463072,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.4718732660254518e-08,0.0
0.029441117764471055,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.354545278283633e-06,0.0
0.02994011976047904,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.471936741504218e-10,0.0
0.030439121756487022,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.641271699126799e-10,0.0
0.030938123752495005,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.9603285947295095e-09,0.0
0.03143712574850299,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.882442352690376e-09,0.0
0.031936127744510975,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.77935201253047e-09,0.0
0.03243512974051896,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.0162406500166235e-08,0.0
0.03293413173652695,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.506664872130602e-09,0.0
0.03343313373253493,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.322954966341329e-11,0.0
0.033932135728542916,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,0.0,0.0
0.0344311377245509,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.557748242288101e-08,0.0
0.03493013972055888,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.4984890101178677e-09,0.0
0.035429141716566866,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.84253678359879e-09,0.0
0.03592814371257485,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.112054240176166e-08,0.0
0.03642714570858283,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.093762169856053e-10,1.991347436750449e-05
0.036926147704590816,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.129983545028318e-07,1.991347436750449e-05
0.0374251497005988,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.5795383408877237e-07,1.991347436750449e-05
0.03792415169660679,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.7700246041742e-07,1.991347436750449e-05
0.03842315369261477,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.291335501676161e-07,1.991347436750449e-05
0.038922155688622756,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.87059053661552e-10,1.991347436750449e-05
0.03942115768463074,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.764536979167454e-08,1.991347436750449e-05
0.03992015968063872,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.634681840255803e-08,1.991347436750449e-05
0.040419161676646706,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.025432384941986e-08,1.991347436750449e-05
0.04091816367265469,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.560431257607318e-07,1.991347436750449e-05
0.04141716566866267,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.1500004197348501e-06,1.991347436750449e-05
0.041916167664670656,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.710092592267599e-07,1.991347436750449e-05
0.04241516966067864,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.0272881900778685e-07,1.991347436750449e-05
0.04291417165668662,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.1078512585393956e-08,1.991347436750449e-05
0.04341317365269461,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.65903880724483e-07,1.991347436750449e-05
0.043912175648702596,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.228894712372924e-06,1.991347436750449e-05
0.04441117764471058,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.0706198707055615e-07,1.991347436750449e-05
0.04491017964071856,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.4711657147000286e-09,1.991347436750449e-05
0.045409181636726546,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.4853891917696777e-10,1.991347436750449e-05
0.04590818363273453,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.904140275358891e-10,1.991347436750449e-05
0.04640718562874251,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.520048159789839e-08,1.991347436750449e-05
0.046906187624750496,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.052834956394698e-09,1.991347436750449e-05
0.04740518962075848,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.262137923389495e-09,1.991347436750449e-05
0.04790419161676646,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.418551825637628e-07,1.991347436750449e-05
0.048403193612774446,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.169595952220322e-07,1.991347436750449e-05
0.04890219560878244,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.837146371017416e-07,1.991347436750449e-05
0.04940119760479042,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.6641497782033647e-08,1.991347436750449e-05
0.0499001996007984,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.1963736452444e-08,1.991347436750449e-05
0.05039920159680639,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.268270813711184e-06,1.991347436750449e-05
0.05089820359281437,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.3270023480092053e-06,1.991347436750449e-05
0.05139720558882235,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.2739525259125433e-07,1.991347436750449e-05
0.05189620758483034,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.505348243030673e-07,1.991347436750449e-05
0.05239520958083832,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.7887422768405321e-07,1.991347436750449e-05
0.0528942115768463,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.947593926409755e-08,1.991347436750449e-05
0.05339321357285429,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.038441905883419e-09,1.991347436750449e-05
0.05389221556886227,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.570728269119762e-09,1.991347436750449e-05
0.05439121756487026,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.25280178946627e-07,1.991347436750449e-05
0.054890219560878244,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0316671912836284e-05,1.991347436750449e-05
0.05538922155688623,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0397957205134713e-06,1.991347436750449e-05
0.05588822355289421,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.095763917660145e-08,1.991347436750449e-05
0.056387225548902194,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0887996383410303e-05,1.991347436750449e-05
0.05688622754491018,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.66647556977977e-09,1.991347436750449e-05
0.05738522954091816,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.0834024497418965e-08,1.991347436750449e-05
0.057884231536926144,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.69651079110257e-06,1.991347436750449e-05
0.05838323353293413,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.7967876022360272e-06,1.991347436750449e-05
0.05888223552894211,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.339172277702504e-08,1.991347436750449e-05
0.0593812375249501,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.2900517493890688e-07,1.991347436750449e-05
0.059880239520958084,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.6271918007483774e-09,1.991347436750449e-05
0.06037924151696607,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.3203603766850207e-07,1.991347436750449e-05
0.06087824351297405,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0625021006376134e-05,1.991347436750449e-05
0.061377245508982034,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.691419567896926e-07,1.991347436750449e-05
0.06187624750499002,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.658693698471813e-08,1.991347436750449e-05
0.062375249500998,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.40495982923682e-09,1.991347436750449e-05
0.06287425149700598,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.7349494197123076e-08,1.991347436750449e-05
0.06337325349301397,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.6414302280050706e-08,1.991347436750449e-05
0.06387225548902195,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.191006346053781e-08,1.991347436750449e-05
0.06437125748502993,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.950361644224159e-06,1.991347436750449e-05
0.06487025948103792,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.120681023506584e-07,1.991347436750449e-05
0.0653692614770459,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.842976577711573e-08,1.991347436750449e-05
0.06586826347305388,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.461097774375047e-07,1.991347436750449e-05
0.06636726546906187,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0845016757474018e-05,1.991347436750449e-05
0.06686626746506985,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.229758038443745e-07,1.991347436750449e-05
0.06736526946107785,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.41168913398504e-08,1.991347436750449e-05
0.06786427145708583,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.072730963010224e-08,1.991347436750449e-05
0.06836327345309381,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.440061041764945e-08,1.991347436750449e-05
0.0688622754491018,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.248040876747619e-09,1.991347436750449e-05
0.06936127744510978,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.894768435372553e-08,1.991347436750449e-05
0.06986027944111776,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.234376150531159e-07,1.991347436750449e-05
0.07035928143712575,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.488850733052694e-09,1.991347436750449e-05
0.07085828343313373,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.0535379248336823e-10,1.991347436750449e-05
0.07135728542914171,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.6656288789798984e-08,1.991347436750449e-05
0.0718562874251497,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.192445801014157e-07,1.991347436750449e-05
0.07235528942115768,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.5949034025727345e-06,1.991347436750449e-05
0.07285429141716566,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.606521572650775e-07,1.991347436750449e-05
0.07335329341317365,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.794224351694207e-09,1.991347436750449e-05
0.07385229540918163,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.8755625297982904e-08,1.991347436750449e-05
0.07435129740518961,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.236520538097193e-08,1.991347436750449e-05
0.0748502994011976,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.206415330836608e-06,1.991347436750449e-05
0.07534930139720558,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.810844529471145e-08,1.991347436750449e-05
0.07584830339321356,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.7936443986736727e-07,1.991347436750449e-05
0.07634730538922155,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.602325912174771e-07,1.991347436750449e-05
0.07684630738522953,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.07901039494676e-06,1.991347436750449e-05
0.07734530938123751,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.63031982838077e-08,1.991347436750449e-05
0.07784431137724551,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0696674350761275e-08,1.991347436750449e-05
0.0783433133732535,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.4798362993818183e-06,1.991347436750449e-05
0.07884231536926148,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.571536861938775e-09,1.991347436750449e-05
0.07934131736526946,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.6094438512345903e-08,1.991347436750449e-05
0.07984031936127745,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.4775408771968215e-08,1.991347436750449e-05
0.08033932135728543,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.821049218693396e-08,1.991347436750449e-05
0.08083832335329341,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,6.892960875362377e-08,1.991347436750449e-05
0.0813373253493014,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.676999517941344e-08,1.991347436750449e-05
0.08183632734530938,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.410600108369573e-07,1.991347436750449e-05
0.08233532934131736,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0626079707867262e-06,1.991347436750449e-05
0.08283433133732535,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.560323344238626e-06,1.991347436750449e-05
0.08333333333333333,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.6265223728187554e-08,1.991347436750449e-05
0.08383233532934131,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.700968372930191e-08,1.991347436750449e-05
0.0843313373253493,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.1110658386356847e-08,1.991347436750449e-05
0.08483033932135728,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.704145891339278e-08,1.991347436750449e-05
0.08532934131736526,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.1992714042114352e-06,1.991347436750449e-05
0.08582834331337325,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.0592103960617505e-06,1.991347436750449e-05
0.08632734530938123,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.6757456374987374e-08,1.991347436750449e-05
0.08682634730538921,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.983228624093866e-08,1.991347436750449e-05
0.0873253493013972,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0117881731423319e-07,1.991347436750449e-05
0.08782435129740518,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.9663618327572635e-08,1.991347436750449e-05
0.08832335329341316,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,5.405529842422048e-08,1.991347436750449e-05
0.08882235528942116,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.1435576278991025e-07,1.991347436750449e-05
0.08932135728542914,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.992493687162658e-08,1.991347436750449e-05
0.08982035928143713,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.784847748970838e-08,1.991347436750449e-05
0.09031936127744511,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.4487057314158658e-08,1.991347436750449e-05
0.09081836327345309,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.0944780451278125e-08,1.991347436750449e-05
0.09131736526946108,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.193229515137001e-07,1.991347436750449e-05
0.09181636726546906,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.923459743272559e-07,1.991347436750449e-05
0.09231536926147704,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.634439497061293e-07,1.991347436750449e-05
0.09281437125748503,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.8248895590476746e-08,1.991347436750449e-05
0.09331337325349301,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.7313491266725606e-06,1.991347436750449e-05
0.09381237524950099,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.5088371957328757e-07,1.991347436750449e-05
0.09431137724550898,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.757675259604661e-07,1.991347436750449e-05
0.09481037924151696,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,7.05370647931175e-08,1.991347436750449e-05
0.09530938123752494,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.1328649378186193e-08,1.991347436750449e-05
0.09580838323353293,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.7106857769244304e-09,1.991347436750449e-05
0.09630738522954091,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.172317527392735e-06,1.991347436750449e-05
0.09680638722554889,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.602601127620582e-07,1.991347436750449e-05
0.09730538922155688,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,4.6038018827102555e-07,1.991347436750449e-05
0.09780439121756486,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,2.544476834770352e-07,1.991347436750449e-05
0.09830339321357284,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.3368854210613265e-08,1.991347436750449e-05
0.09880239520958083,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.830037951497122e-09,1.991347436750449e-05
0.09930139720558882,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.5423251673952236e-07,1.991347436750449e-05
0.0998003992015968,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,3.256971344523619e-07,1.991347436750449e-05
0.10029940119760479,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.366854463737334e-08,1.991347436750449e-05
0.10079840319361277,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,1.6854542475939522e-06,1.991347436750449e-05
0.10129740518962076,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,9.902911569191942e-09,1.991347436750449e-05
0.10179640718562874,,,,0.018515424390592727,0.8168250455786179,0.3740123339608772,0.3658148606546803,8.60106378810588e-09,1.991347436750449e-05
